2008-11-07 5.49626751944308
2008-11-10 -1.51056347270146
2008-11-11 -3.34943110206711
2008-11-12 -5.52947550113214
2008-11-13 8.17218645862763
2008-11-14 -5.91386188896137
2008-11-17 -1.8371616637229
2008-11-18 0.172904322488643
2008-11-19 -6.92220542680664
2008-11-20 -5.65830028227414
2008-11-21 6.86756653516114
2008-11-24 5.81160714287665
2008-11-25 1.80800914391823
2008-11-26 1.08369719823416
2008-11-28 -0.0479171574905735
2008-12-01 -8.5248318028289
2008-12-02 5.2857852719876
2008-12-03 1.32777466303242
2008-12-04 -3.12602767416164
2008-12-05 1.25220901676881
2008-12-08 4.6440821644663
2008-12-09 -0.930902963076852
2008-12-10 2.60369242166423
2008-12-11 -0.444911230193368
2008-12-12 0.980853385015434
2008-12-15 0.255312992635659
2008-12-16 5.58955656608133
2008-12-17 -0.505440636773757
2008-12-18 -3.11021558167517
2008-12-19 -1.46522738528061
2008-12-22 -0.694284928107392
2008-12-23 -0.753083881888017
2008-12-24 1.31827891921383
2008-12-26 0.466640305298016
2008-12-29 0.0232802646105146
2008-12-30 2.95790619203466
2008-12-31 1.34652512776299
2009-01-02 1.2846196536541
2009-01-05 -1.61955839362347
2009-01-06 1.0678634520739
2009-01-07 -1.74111424260692
2009-01-08 1.4752182747316
2009-01-09 -3.52260718435673
2009-01-12 -2.44283218781245
2009-01-13 -1.85410461137296
2009-01-14 -4.18921903582778
2009-01-15 0.896643673608333
2009-01-16 0.593323829863301
2009-01-20 -7.60248752463188
2009-01-21 4.77764755447141
2009-01-22 -2.36028929079515
2009-01-23 -0.703401927165004
2009-01-26 1.94180796540158
2009-01-27 1.92996960981424
2009-01-28 2.90019502397474
2009-01-29 -4.65084016516322
2009-01-30 -0.951527557539533
2009-02-02 -0.98676745543802
2009-02-03 2.83013151016216
2009-02-04 -0.508639778585351
2009-02-05 1.41773707617125
2009-02-06 2.28638625967332
2009-02-09 -0.0245758253519135
2009-02-10 -5.09182681796672
2009-02-11 1.08026229869447
2009-02-12 -0.307452906143224
2009-02-13 -1.08360999574786
2009-02-17 -5.46438104409992
2009-02-18 -0.0822213567941876
2009-02-19 -0.137201812526166
2009-02-20 -1.4659322690286
2009-02-23 -3.89198282587104
2009-02-24 4.08683128946801
2009-02-25 -2.79165827062893
2009-02-26 -0.832745591039163
2009-02-27 0
2009-03-02 -5.90939533993042
2009-03-03 -0.398460117304111
2009-03-04 4.35699481835683
2009-03-05 -4.11160220982554
2009-03-06 -0.183987032634869
2009-03-09 -2.73819498148624
2009-03-10 6.5031352806876
2009-03-11 0.560054693950951
2009-03-12 2.23814248901975
2009-03-13 0.658930584508743
2009-03-16 1.07925233976611
2009-03-17 2.59320363679447
2009-03-18 2.82243108765896
2009-03-19 -0.0535326491098775
2009-03-20 -1.40201049380768
2009-03-23 6.94814233116232
2009-03-24 -3.19120551517842
2009-03-25 1.53110590252963
2009-03-26 1.33027272701542
2009-03-27 -3.25441508850957
2009-03-30 -3.88112422581899
2009-03-31 2.55975233420807
2009-04-01 2.57367120230243
2009-04-02 4.41248555381062
2009-04-03 0.568953632978975
2009-04-06 -2.09379551552153
2009-04-07 -2.11284790959234
2009-04-08 0.99834373626031
2009-04-09 2.63934605587459
2009-04-13 0.98741152461379
2009-04-14 -0.962613234763809
2009-04-15 1.3059186546359
2009-04-16 0.634463546946051
2009-04-17 -0.341130459684713
2009-04-20 -4.18700611002749
2009-04-21 2.26481305416311
2009-04-22 -0.799405834802425
2009-04-23 2.47721293381322
2009-04-24 1.52971540583917
2009-04-27 -1.18775167724654
2009-04-28 -0.955537703027121
2009-04-29 2.5280922580464
2009-04-30 0.622154099207561
2009-05-01 1.1621201047098
2009-05-04 4.06615995278052
2009-05-05 -1.00114428030267
2009-05-06 2.39505698806508
2009-05-07 -1.68865828855154
2009-05-08 4.24555426783115
2009-05-11 -2.57923016700383
2009-05-12 1.06620305444998
2009-05-13 -3.46179019005053
2009-05-14 0.978727602691132
2009-05-15 -0.91013617377218
2009-05-18 3.74608755247818
2009-05-19 0.898645964744471
2009-05-20 0.652455926523832
2009-05-21 -0.761621294032055
2009-05-22 0.566331914436224
2009-05-26 1.97855492773664
2009-05-27 -1.95684262318818
2009-05-28 1.01545949668629
2009-05-29 1.97942058119587
2009-06-01 2.43584015614489
2009-06-02 0.860136160125702
2009-06-03 -3.02237593310788
2009-06-04 0.628536333691887
2009-06-05 -1.23990271726284
2009-06-08 -0.21169077359704
2009-06-09 1.22158792903697
2009-06-10 0.188223589369185
2009-06-11 1.6988191527862
2009-06-12 -0.514881006092516
2009-06-15 -3.65894904721791
2009-06-16 -1.16329827696924
2009-06-17 0.281288603034646
2009-06-18 -0.173005994405795
2009-06-19 1.56773044839253
2009-06-22 -3.27046351803189
2009-06-23 1.3067837254646
2009-06-24 0.0887225874375286
2009-06-25 2.08455331785635
2009-06-26 -0.195629165420241
2009-06-29 0.844982206849032
2009-06-30 -1.17188280908835
2009-07-01 1.64541042505162
2009-07-02 -2.91959728506757
2009-07-06 0.13257062974894
2009-07-07 -2.4587796224941
2009-07-08 -0.408162808837709
2009-07-09 1.21952968847858
2009-07-10 -1.17409468861078
2009-07-13 1.73369197390225
2009-07-14 0.534289355470063
2009-07-15 3.36202791620872
2009-07-16 0.876354194119466
2009-07-17 -0.362437471393529
2009-07-20 1.92496641165314
2009-07-21 0.626566043818988
2009-07-22 0.24953832179464
2009-07-23 1.66824450737399
2009-07-24 0.610875551021461
2009-07-27 0.101456896419894
2009-07-28 -0.42679323206456
2009-07-29 -0.817995651168113
2009-07-30 1.93193749423606
2009-07-31 1.51911361154733
2009-08-03 2.29444802859144
2009-08-04 -0.155223047753505
2009-08-05 -0.408599977837687
2009-08-06 -0.625856367056743
2009-08-07 -0.0981510096231819
2009-08-10 -0.610653466385092
2009-08-11 -0.574660477439703
2009-08-12 1.12638276093975
2009-08-13 1.52108713653085
2009-08-14 -0.855201767578695
2009-08-17 -3.27377158413644
2009-08-18 1.71969192529429
2009-08-19 0.84888515706032
2009-08-20 0.705194501781836
2009-08-21 2.16266290000138
2009-08-24 -0.0191010240723433
2009-08-25 0.988602262402072
2009-08-26 -0.417065484404011
2009-08-27 0.75701056619244
2009-08-28 0.056543054090552
2009-08-31 -0.737592787274055
2009-09-01 -2.51815526014498
2009-09-02 -0.116863733852135
2009-09-03 0.776547569269059
2009-09-04 1.51620156713084
2009-09-08 1.96158892285281
2009-09-09 1.22518539501431
2009-09-10 0.881709574639666
2009-09-11 -0.12809936606657
2009-09-14 0.2012272885203
2009-09-15 0.0182703167600273
2009-09-16 1.95410972272967
2009-09-17 -0.647135610635274
2009-09-18 0.270143346134377
2009-09-21 -1.06682228221282
2009-09-22 1.37211536558843
2009-09-23 -0.864402245854201
2009-09-24 -1.47584158832368
2009-09-25 -0.423067224934748
2009-09-28 1.35483995928629
2009-09-29 -0.60192170584914
2009-09-30 0.0365840248573335
2009-10-01 -2.65002133323291
2009-10-02 -1.11416590562112
2009-10-05 1.43290377406671
2009-10-06 1.67073006572505
2009-10-07 0.367512411637128
2009-10-08 1.43861476627802
2009-10-09 -0.253445833097299
2009-10-12 0.596371846750632
2009-10-13 -0.216446843549178
2009-10-14 2.37320065691669
2009-10-15 0.457427762368612
2009-10-16 -1.52107700183746
2009-10-19 1.59126010391697
2009-10-20 -0.527610864448125
2009-10-21 -0.33559897697919
2009-10-22 0.968401750730319
2009-10-23 -1.5895801920859
2009-10-26 -1.52482696664302
2009-10-27 -0.798549811784266
2009-10-28 -2.43464519904952
2009-10-29 2.90728352908425
2009-10-30 -3.39390753364306
2009-11-02 0.970882463895384
2009-11-03 -0.390952127903255
2009-11-04 1.00223748718995
2009-11-05 1.284417078835
2009-11-06 0.29127830770932
2009-11-09 2.76102377298608
2009-11-10 -0.531914085439933
2009-11-11 0.301761994258776
2009-11-12 -1.4640493995921
2009-11-13 1.39313425477221
2009-11-16 1.58369966014451
2009-11-17 -0.665615283708876
2009-11-18 -0.316845079278494
2009-11-19 -1.90448046247966
2009-11-20 -0.558611931327802
2009-11-23 1.77313088080746
2009-11-24 -0.409150756788579
2009-11-25 1.32803993151986
2009-11-27 -2.92721030074858
2009-11-30 0.325498935490032
2009-12-01 2.70719917359195
2009-12-02 0.158020182275109
2009-12-03 -0.228333022295546
2009-12-04 -0.352299174446191
2009-12-07 -0.548523479843377
2009-12-08 -1.75411627616953
2009-12-09 -0.126479170104155
2009-12-10 0.306882606550918
2009-12-11 -0.0360564030586819
2009-12-14 0.968966944487093
2009-12-15 -1.11331397787517
2009-12-16 1.16686912957773
2009-12-17 -2.38407443619093
2009-12-18 0.237337123347903
2009-12-21 0.291331336299105
2009-12-22 0.632805401083347
2009-12-23 0.907448986371584
2009-12-24 0.396683398358988
2009-12-28 0.430962088706099
2009-12-29 0.161130208281346
2009-12-30 -0.412303475021369
2009-12-31 -0.703021558166261
2010-01-04 2.58920242183849
2010-01-05 0.0880956071234618
2010-01-06 0.421795394665248
2010-01-07 -0.386576341320577
2010-01-08 0.789131492159889
2010-01-11 0.817612604978324
2010-01-12 -1.18509691597319
2010-01-13 0.837993800736658
2010-01-14 0.762037368755175
2010-01-15 -1.58250455797595
2010-01-19 0.976810936526773
2010-01-20 -2.58475979930015
2010-01-21 -2.16069142707118
2010-01-22 -1.96679270171507
2010-01-25 1.21772680680086
2010-01-26 -0.570113514949488
2010-01-27 -0.110724318998345
2010-01-28 -1.6944806230534
2010-01-29 -1.45656812758643
2010-02-01 1.81273642384037
2010-02-02 1.65171079093014
2010-02-03 -1.05469401226821
2010-02-04 -4.15895502971235
2010-02-05 -0.174673422343208
2010-02-08 -2.00124475620425
2010-02-09 3.10238466652053
2010-02-10 -0.636020429353401
2010-02-11 0.923794172993819
2010-02-12 -0.865808368414323
2010-02-16 2.19789343800096
2010-02-17 0.132236831362897
2010-02-18 0.564758897784667
2010-02-19 -0.621415583824714
2010-02-22 0.188718882513506
2010-02-23 -1.42411789386427
2010-02-24 0.629109088825874
2010-02-25 -0.609990520252301
2010-02-26 0.609990520252301
2010-03-01 0.776150226218641
2010-03-02 0.751461813652909
2010-03-03 1.19071185845958
2010-03-04 -0.25925998461731
2010-03-05 1.92825617389891
2010-03-08 0
2010-03-09 -0.236731538572243
2010-03-10 0.418456649111487
2010-03-11 0.380536233546147
2010-03-12 0.66696720713102
2010-03-15 -0.703148285047384
2010-03-16 1.2585594981517
2010-03-17 0.534568494092857
2010-03-18 -0.58818755855059
2010-03-19 -1.02417662039955
2010-03-22 0.288548476908312
2010-03-23 0.699867548921729
2010-03-24 -1.65888821901481
2010-03-25 -0.0545584356149043
2010-03-26 0.977554428608896
2010-03-29 0.843133529304296
2010-03-30 0
2010-03-31 0
2010-04-01 1.75303548122834
2010-04-05 0.105259501860955
2010-04-06 -0.280948416719884
2010-04-07 -0.705839603319802
2010-04-08 -0.106310253858455
2010-04-09 1.3032959471603
2010-04-12 0.314467259667417
2010-04-13 -0.0872584416207633
2010-04-14 1.31809379472103
2010-04-15 -0.0689427854520641
2010-04-16 -2.23161095439757
2010-04-19 -0.264808631997404
2010-04-20 0.616792503059216
2010-04-21 -0.652154773650748
2010-04-22 -0.905944207176557
2010-04-23 0.74666542017483
2010-04-26 0.106216159840322
2010-04-27 -4.09915721428851
2010-04-28 0.0184278973951901
2010-04-29 1.53624218945763
2010-04-30 -1.2601732491119
2010-05-03 0.714222598768188
2010-05-04 -4.04038621266851
2010-05-05 -1.93771500644844
2010-05-06 -4.55795034666568
2010-05-07 -0.223282670355518
2010-05-10 6.28097804269694
2010-05-11 -1.6354425540372
2010-05-12 1.11884297676021
2010-05-13 -1.31301490833855
2010-05-14 -2.87874493814755
2010-05-17 0.139929168923381
2010-05-18 -2.18102725946108
2010-05-19 0.387160899608219
2010-05-20 -3.53964128395647
2010-05-21 2.41477081261467
2010-05-24 -2.33052354004806
2010-05-25 -0.379669126546123
2010-05-26 -1.49034136322252
2010-05-27 5.52857829207287
2010-05-28 -1.94698400273583
2010-06-01 -0.998344497858117
2010-06-02 2.64041524315055
2010-06-03 -0.305836043347085
2010-06-04 -4.36167328833879
2010-06-07 -1.2665194435042
2010-06-08 1.585968490794
2010-06-09 -0.362122185649305
2010-06-10 4.13852261753203
2010-06-11 0.143221625223067
2010-06-14 0.631818621156821
2010-06-15 3.12024983770334
2010-06-16 -0.473745115955859
2010-06-17 0.316080891742931
2010-06-18 -0.177673439961179
2010-06-21 -0.0197641485236044
2010-06-22 -1.27288687393441
2010-06-23 0.667815328559573
2010-06-24 -1.75514836009385
2010-06-25 0.574829828726742
2010-06-28 -0.739671506621065
2010-06-29 -3.48335551438463
2010-06-30 -0.685675572596223
2010-07-01 1.4514663322529
2010-07-02 -0.212130412128486
2010-07-06 1.97651150408915
2010-07-07 3.07527207146356
2010-07-08 0.964443945770377
2010-07-09 0.0999353522943114
2010-07-12 -0.380270778025427
2010-07-13 1.82799125504043
2010-07-14 0.353772801673813
2010-07-15 0.489286224702257
2010-07-16 -3.25425308120493
2010-07-19 0.643345249430061
2010-07-20 0.679053119248652
2010-07-21 -1.82791009511725
2010-07-22 3.30971080893017
2010-07-23 1.1698297448997
2010-07-26 0.695388513578221
2010-07-27 0.288318041564173
2010-07-28 -0.519576577237313
2010-07-29 0.461981240200915
2010-07-30 -0.307751742273377
2010-08-02 3.31563906004413
2010-08-03 -0.149193700912376
2010-08-04 0.0932732413113868
2010-08-05 -0.0746151448571819
2010-08-06 0.298118358271138
2010-08-09 0.111566745738534
2010-08-10 -0.802317414636411
2010-08-11 -4.65913790597754
2010-08-12 -0.117835375676956
2010-08-13 -0.354332253913148
2010-08-16 0.805268643539625
2010-08-17 1.10885125737035
2010-08-18 -0.0387008319225224
2010-08-19 -1.61938451119852
2010-08-20 -1.04795645209403
2010-08-23 -0.198968961993051
2010-08-24 -1.38375644209674
2010-08-25 0.100916587735034
2010-08-26 -0.040356314654888
2010-08-27 1.93870668454768
2010-08-30 -1.45551194455811
2010-08-31 0.300807120270141
2010-09-01 3.50223279548958
2010-09-02 0.559139166694145
2010-09-03 0.918673529774239
2010-09-07 -1.40050988737439
2010-09-08 0.769829050709658
2010-09-09 0.93503716653931
2010-09-10 0.303432812192961
2010-09-13 1.80151021203945
2010-09-14 0.667287009645134
2010-09-15 0.0369423508803646
2010-09-16 -0.481307427906463
2010-09-17 -0.483628622577381
2010-09-20 1.71924060253796
2010-09-21 -0.0183349788632992
2010-09-22 -0.146757775141104
2010-09-23 -1.08907562912259
2010-09-24 2.74591774155168
2010-09-27 -0.506884434732013
2010-09-28 0.579080235283191
2010-09-29 -0.162520289846579
2010-09-30 -0.743774560078192
2010-10-01 0.996481213836287
2010-10-04 -1.45272858058081
2010-10-05 2.79575120554778
2010-10-06 0.832521624414051
2010-10-07 -0.335716434382238
2010-10-08 0.652730785200761
2010-10-11 -0.123163047008479
2010-10-12 -0.211489023292621
2010-10-13 1.12281678416499
2010-10-14 0.695415161558399
2010-10-15 -0.329721889001311
2010-10-18 0.225716697009437
2010-10-19 -2.22718707301848
2010-10-20 1.86231980636866
2010-10-21 -0.541064361198895
2010-10-22 0.262172769481062
2010-10-25 0.383270621457754
2010-10-26 -0.645443390938816
2010-10-27 -0.967208015799859
2010-10-28 0.774513358252582
2010-10-29 -0.0350764460868014
2010-11-01 -0.369034998956108
2010-11-02 1.64138797496429
2010-11-03 0.690368048982348
2010-11-04 2.24499235624269
2010-11-05 -0.438224608366156
2010-11-08 -0.609964627832849
2010-11-09 -1.00778186398935
2010-11-10 0.291416936970768
2010-11-11 -0.859553933318846
2010-11-12 -0.832182384678148
2010-11-15 -0.069655996021778
2010-11-16 -2.38001905446645
2010-11-17 0.551555337234078
2010-11-18 2.47099283641816
2010-11-19 0
2010-11-22 -1.07902094237313
2010-11-23 -3.05584481963836
2010-11-24 1.57511971453084
2010-11-26 -1.68342616467436
2010-11-29 -0.888891041849815
2010-11-30 -1.13617089597611
2010-12-01 2.79865741960887
2010-12-02 1.8818268662347
2010-12-03 0.962637243650732
2010-12-06 -0.453908321886498
2010-12-07 0.0524770933686192
2010-12-08 0.296862086815253
2010-12-09 0.261214021276723
2010-12-10 0.225834323601992
2010-12-13 1.07007967517276
2010-12-14 0.154387709048098
2010-12-15 -1.32863712661142
2010-12-16 0.554305960090717
2010-12-17 -0.554305960090717
2010-12-20 0.225560039746764
2010-12-21 0.832739445699637
2010-12-22 0.190657576674091
2010-12-23 -0.051959094714471
2010-12-27 -0.208120941334533
2010-12-28 0.0867725683793452
2010-12-29 0.86356334840052
2010-12-30 -0.482680999348917
2010-12-31 0.602986591348253
2011-01-03 0.821077938224102
2011-01-04 -0.307114478441051
2011-01-05 -0.428120563852641
2011-01-06 -1.15648440470961
2011-01-07 -0.400104944434521
2011-01-10 -0.174456404522649
2011-01-11 0.678674951706837
2011-01-12 2.17866306672341
2011-01-13 0.271139035586732
2011-01-14 0.607392587244959
2011-01-18 0.653871431726527
2011-01-19 -0.687517871543397
2011-01-20 -0.861860382360602
2011-01-21 0.541646421043618
2011-01-24 1.05785059258183
2011-01-25 -0.200633732436284
2011-01-26 0.633971234739805
2011-01-27 0.232557582390935
2011-01-28 -2.24841689897413
2011-01-31 0.861706876390267
2011-02-01 2.34444168550687
2011-02-02 -0.0822017196804303
2011-02-03 0.0164484341960147
2011-02-04 -0.0328938217270647
2011-02-07 0.312060086693888
2011-02-08 0.653813540492498
2011-02-09 -0.293685403184174
2011-02-10 -0.655742836471163
2011-02-11 0.0493333557248565
2011-02-14 0.197075104455546
2011-02-15 -0.295760411204959
2011-02-16 1.19409111490318
2011-02-17 0.340880790066755
2011-02-18 0.339722739391091
2011-02-22 -2.90017346940701
2011-02-23 0.132908765862183
2011-02-24 0.0829793311121207
2011-02-25 1.18735063923401
2011-02-28 0.89759767369344
2011-03-01 -1.40709223003812
2011-03-02 0.525885244345803
2011-03-03 1.27037804055652
2011-03-04 -0.910428570374666
2011-03-07 -0.968253236226069
2011-03-08 0.312838473630173
2011-03-09 0.0328683639555738
2011-03-10 -2.51281752162962
2011-03-11 0
2011-03-14 -1.80246676530631
2011-03-15 -2.11555931205032
2011-03-16 -3.15112907228596
2011-03-17 3.2737314187413
2011-03-18 1.37333279528415
2011-03-21 2.43893814014506
2011-03-22 -0.286844352079774
2011-03-23 0.118212969550635
2011-03-24 1.32452394344429
2011-03-25 -1.10535226575585
2011-03-28 -0.0505402951592959
2011-03-29 0.520967975218056
2011-03-30 1.18305053263184
2011-03-31 -0.481523849775156
2011-04-01 0.94426257364586
2011-04-04 0.131813784604295
2011-04-05 -0.247296433115274
2011-04-06 0.821967584133487
2011-04-07 -0.492374721358146
2011-04-08 0.819273946470345
2011-04-11 -0.196012796198275
2011-04-12 -0.936351622602061
2011-04-13 0.296639672741739
2011-04-14 0.443314188795396
2011-04-15 -0.147553777590437
2011-04-18 -2.07218290896329
2011-04-19 0.734312803915227
2011-04-20 2.51223928838247
2011-04-21 0.646521900285757
2011-04-25 0
2011-04-26 0.770344811969004
2011-04-27 1.23929578082533
2011-04-28 0.676683331890748
2011-04-29 -0.471624553819883
2011-05-02 0.643997639705951
2011-05-03 -0.817485352911484
2011-05-04 -0.856057549192668
2011-05-05 -1.99395839871461
2011-05-06 0.0487108614626308
2011-05-09 0.711751500989921
2011-05-10 0.946506596600338
2011-05-11 -2.0323316477878
2011-05-12 0.325362688734909
2011-05-13 -1.57148257110991
2011-05-16 -0.181654778092755
2011-05-17 0.214648195053568
2011-05-18 0.60840186073392
2011-05-19 0.572129086444484
2011-05-20 -1.42824346674981
2011-05-23 -2.34202272570339
2011-05-24 0.573835116119303
2011-05-25 0.637480933240475
2011-05-26 0.932100473359121
2011-05-27 0.726312623152037
2011-05-31 2.05119066873061
2011-06-01 -2.3971822924969
2011-06-02 0.510333289624576
2011-06-03 0.0492466275941794
2011-06-06 -1.30504993832012
2011-06-07 0.910375048660761
2011-06-08 -1.29354728014488
2011-06-09 1.02956585230563
2011-06-10 -2.34006727328424
2011-06-13 0.152091976148228
2011-06-14 1.75751337793959
2011-06-15 -3.3403910281264
2011-06-16 -0.343704464664407
2011-06-17 0.976452965655872
2011-06-20 -0.119402662130774
2011-06-21 2.14444923860611
2011-06-22 -0.973744866644388
2011-06-23 -0.863563525120092
2011-06-24 -0.958618948684764
2011-06-27 0.819751157869275
2011-06-28 1.19141306394854
2011-06-29 1.73562386739565
2011-06-30 1.44032052195775
2011-07-01 1.09145960135528
2011-07-05 -0.593865696940332
2011-07-06 -0.630702562136287
2011-07-07 0.862074835508153
2011-07-08 -1.24576025791514
2011-07-11 -3.071944684537
2011-07-12 -0.67445125880945
2011-07-13 1.4812562145099
2011-07-14 -0.875772946813225
2011-07-15 0.34435545220437
2011-07-18 -1.48920588778831
2011-07-19 1.48920588778831
2011-07-20 1.17899479156769
2011-07-21 2.10109310150761
2011-07-22 0.0997532561406889
2011-07-25 -0.633441800440293
2011-07-26 0.600202403743522
2011-07-27 -2.4567938126586
2011-07-28 -0.23878549323233
2011-07-29 0.255817019087479
2011-08-01 -1.26844089856362
2011-08-02 -2.67475523916194
2011-08-03 0.582992240572988
2011-08-04 -7.23074304783067
2011-08-05 1.74570444057682
2011-08-08 -7.75492717492536
2011-08-09 6.51918745063873
2011-08-10 -6.15788604990173
2011-08-11 4.67749800679442
2011-08-12 1.14070068911727
2011-08-15 2.29852275631135
2011-08-16 -1.47020738680621
2011-08-17 0.579498153345925
2011-08-18 -4.98718293135867
2011-08-19 -1.71924686561127
2011-08-22 0.635812717372097
2011-08-23 3.19652875510941
2011-08-24 0.0383607364807137
2011-08-25 -2.44577843667626
2011-08-26 1.55978780289878
2011-08-29 2.35169852786878
2011-08-30 -0.587506860505416
2011-08-31 1.80829742413748
2011-09-01 -1.23968569263253
2011-09-02 -2.25544835621321
2011-09-06 -3.34150538408529
2011-09-07 2.9347277509943
2011-09-08 -1.99967557989038
2011-09-09 -3.526812919982
2011-09-12 -0.431699311535327
2011-09-13 1.06558452638117
2011-09-14 1.49709147978805
2011-09-15 2.14549766449914
2011-09-16 0.0393007359189568
2011-09-19 -2.789027313356
2011-09-20 0.403226961668901
2011-09-21 -3.02310449478664
2011-09-22 -3.28866511265087
2011-09-23 1.12947115750273
2011-09-26 2.03468350751153
2011-09-27 2.44089425505849
2011-09-28 -1.71678115464018
2011-09-29 1.9394312355824
2011-09-30 -3.45571361242243
2011-10-03 -2.67247654990985
2011-10-04 1.66279419684532
2011-10-05 1.53154994671993
2011-10-06 2.65038789686689
2011-10-07 -0.691763045473648
2011-10-10 3.74680568853112
2011-10-11 -0.177148128306026
2011-10-12 1.44732027645307
2011-10-13 0.0388276936256648
2011-10-14 1.15786440589654
2011-10-17 -2.32929925097318
2011-10-18 1.4234491500543
2011-10-19 -1.81698935727499
2011-10-20 0.255975210524628
2011-10-21 2.39009484101063
2011-10-24 1.48658877500729
2011-10-25 -1.73651971314883
2011-10-26 1.35744145833288
2011-10-27 5.37873323366678
2011-10-28 -0.577512681621251
2011-10-31 -5.33434937874531
2011-11-01 -3.18102705645011
2011-11-02 0.843880634171468
2011-11-03 2.48975670076148
2011-11-04 -1.26608293558954
2011-11-07 0.423814146911017
2011-11-08 1.20379890803166
2011-11-09 -5.26437346593687
2011-11-10 1.17426019928502
2011-11-11 2.46250021170917
2011-11-14 -1.79201817636212
2011-11-15 -0.275536222981287
2011-11-16 -1.93021754867
2011-11-17 -1.09092319034292
2011-11-18 0.344726697535558
2011-11-21 -2.56292715761131
2011-11-22 -0.291188435257173
2011-11-23 -2.78792988535628
2011-11-25 -0.515350739084308
2011-11-28 4.17429796067621
2011-11-29 0.65857416195847
2011-11-30 4.98153076405883
2011-12-01 -0.862416236625263
2011-12-02 -0.0196837428272811
2011-12-05 1.13548075789551
2011-12-06 -0.468288004626549
2011-12-07 0.701621097726868
2011-12-08 -3.33726794096822
2011-12-09 2.45946968610089
2011-12-12 -2.96274221081907
2011-12-13 -1.36139167315079
2011-12-14 -1.19367936582262
2011-12-15 0.495667557522372
2011-12-16 -0.412883129002228
2011-12-19 -0.935266924357059
2011-12-20 3.46619976824938
2011-12-21 -0.532137499672247
2011-12-22 0.898879899608573
2011-12-23 0.689098406012034
2011-12-27 -0.445337872535134
2011-12-28 -1.82214104710181
2011-12-29 1.82214104710181
2011-12-30 0.485727451121987
2012-01-03 2.68914144909491
2012-01-04 -0.591365964023538
2012-01-05 -1.4939039303977
2012-01-06 -1.3740356971744
2012-01-09 0.385823510425887
2012-01-10 1.50862644779086
2012-01-11 -0.319935162154916
2012-01-12 0.419705771096934
2012-01-13 -1.08282806157987
2012-01-17 1.18249697680297
2012-01-18 1.6597894929403
2012-01-19 1.22701060925738
2012-01-20 0.52128914153764
2012-01-23 0.384394366173613
2012-01-24 -0.557856379008692
2012-01-25 1.0362807482672
2012-01-26 0.0381769767363149
2012-01-27 0.171607651013117
2012-01-30 -1.18821344459916
2012-01-31 0.519181966578586
2012-02-01 1.56045103985205
2012-02-02 0.207489525713456
2012-02-03 1.55187174421823
2012-02-06 -0.483547340786838
2012-02-07 0.61333288336658
2012-02-08 0.351426520544518
2012-02-09 0.258157106587165
2012-02-10 -1.91508823164854
2012-02-13 1.13860472137457
2012-02-14 -0.745162573667724
2012-02-15 0.112131622693257
2012-02-16 1.37267565263643
2012-02-17 0.441180830031929
2012-02-21 0.0183369087434659
2012-02-22 -0.293848827548615
2012-02-23 0.824258650250309
2012-02-24 0.600168375058052
2012-02-27 -0.509004348495878
2012-02-28 0.925180209950804
2012-02-29 -1.30863631318241
2012-03-01 1.12789826860724
2012-03-02 -0.926855466069387
2012-03-05 -0.530895326319669
2012-03-06 -3.24594325720047
2012-03-07 1.22492477124538
2012-03-08 2.13109302553636
2012-03-09 -0.330579465122049
2012-03-12 -0.257873873391024
2012-03-13 1.60998260543783
2012-03-14 -0.893265714710401
2012-03-15 0.947701909083287
2012-03-16 0.686909999078633
2012-03-19 0.52107008117912
2012-03-20 -1.18984604645989
2012-03-21 -0.655025491259442
2012-03-22 -0.696095712005862
2012-03-23 0.696095712005862
2012-03-26 1.26974615536954
2012-03-27 -0.63285469790797
2012-03-28 -0.691667298250254
2012-03-29 -0.641319871217183
2012-03-30 0.896700618591284
2012-04-02 1.15922126042198
2012-04-03 -1.76223487624636
2012-04-04 -2.26145276419678
2012-04-05 -0.60173180288241
2012-04-09 -0.43474080782433
2012-04-10 -2.16380111788248
2012-04-11 1.38410787696976
2012-04-12 1.81616585161946
2012-04-13 -1.93078214916511
2012-04-16 0.723677945139389
2012-04-17 1.58135852038184
2012-04-18 -0.524350808318585
2012-04-19 -0.602638388336496
2012-04-20 0.958747747529642
2012-04-23 -2.02217871885013
2012-04-24 0.798631018279261
2012-04-25 1.35442520724292
2012-04-26 0.596126961060506
2012-04-27 0.407787516986868
2012-04-30 -0.57509073198192
2012-05-01 0.408471030504698
2012-05-02 -0.781258316687783
2012-05-03 -0.881554713914401
2012-05-04 -1.53776362049682
2012-05-07 0.72436553267754
2012-05-08 -1.55042063193807
2012-05-09 -1.16415394386347
2012-05-10 0.467285625281288
2012-05-11 -0.623538415538194
2012-05-14 -1.93414318201306
2012-05-15 -1.26343166291361
2012-05-16 -0.993817418852272
2012-05-17 -1.23053554829142
2012-05-18 -0.724864155191618
2012-05-21 2.17935814600208
2012-05-22 -0.366742399936326
2012-05-23 -0.819847625750425
2012-05-24 -0.660747549713614
2012-05-25 -0.352811734103309
2012-05-29 1.26021662026021
2012-05-30 -2.3892223010328
2012-05-31 0.419632923488811
2012-06-01 -2.5661446572729
2012-06-04 0.834318332321393
2012-06-05 0.721717855121762
2012-06-06 2.75361505508847
2012-06-07 0.143928939936355
2012-06-08 -0.329285015547631
2012-06-11 -0.973592073148755
2012-06-12 1.65156406081564
